,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
67,67,600648,2005-04-18,6.067,6.086,5.953,5.991,1572.7,-0.095,-0.0156,6.134,6.172,6.231,6.273,6.353,6.484,6.381,6.921,6.967,-0.15,-0.156,-1.56,-0.63,6.101,6.137,6.184,6.249,5.991,6.495,0.0,24.36,50.74,2.20948583769,3.939,0.038,0.101,0.0,0.095,0.036,0.162,22.22,0.133,0.226,0.163,-149.4065,-189.757838156,-0.0385
68,68,600648,2005-04-19,6.048,6.076,5.915,6.029,1147.12,0.038,0.0063,6.035,6.124,6.194,6.241,6.322,6.455,6.35,6.905,6.953,-0.156,-0.148,0.63,-0.472,6.039,6.096,6.15,6.217,5.991,6.495,7.54,6.01,29.35,2.68534734384,3.688,0.114,0.103,0.038,0.038,0.037,0.121,30.58,0.161,0.204,0.173,43.59056,-73.0836390779,-0.0266
69,69,600648,2005-04-20,6.019,6.086,5.896,5.905,1727.0,-0.124,-0.0206,5.975,6.051,6.142,6.196,6.283,6.419,6.312,6.886,6.936,-0.17,-0.147,-2.06,-0.671,5.991,6.06,6.118,6.187,5.905,6.495,0.0,2.51,10.96,3.17142380237,3.585,0.009,0.09,0.0,0.124,0.024,0.122,19.67,0.19,0.2,0.192,-214.148,-143.615819539,-0.0386
70,70,600648,2005-04-21,5.915,5.953,5.316,5.411,4373.51,-0.494,-0.0837,5.782,5.838,6.009,6.091,6.2,6.353,6.233,6.859,6.913,-0.224,-0.156,-8.37,-1.633,5.766,5.925,6.018,6.104,5.411,6.495,0.0,2.51,3.68,11.3053509628,5.129,0.095,0.091,0.0,0.494,0.016,0.246,6.5,0.637,0.345,0.285,-2160.51394,-1152.06487977,-0.0995
71,71,600648,2005-04-22,5.411,5.458,5.325,5.354,1631.8,-0.057,-0.0105,5.557,5.676,5.89,5.993,6.119,6.288,6.157,6.831,6.89,-0.267,-0.175,-1.05,-1.56,5.619,5.816,5.931,6.029,5.354,6.495,0.0,0.0,1.67,2.46684596124,4.596,0.029,0.083,0.0,0.057,0.011,0.183,6.01,0.133,0.275,0.348,-93.0126,-622.538739885,-0.091
72,72,600648,2005-04-25,5.373,5.373,5.087,5.202,1567.54,-0.152,-0.0284,5.322,5.518,5.765,5.888,6.032,6.218,6.074,6.802,6.865,-0.309,-0.201,-2.84,-1.72,5.442,5.683,5.826,5.94,5.202,6.495,0.0,0.0,0.84,5.46845124283,4.771,0.115,0.087,0.0,0.152,0.007,0.173,4.05,0.286,0.278,0.42,-238.26608,-430.402409942,-0.0977
73,73,600648,2005-04-26,5.268,5.354,5.202,5.325,1274.44,0.123,0.0236,5.294,5.454,5.685,5.813,5.964,6.16,6.008,6.776,6.842,-0.323,-0.228,2.36,-1.21,5.362,5.596,5.748,5.869,5.202,6.324,10.96,3.65,1.22,2.87987874195,4.393,0.123,0.092,0.123,0.123,0.046,0.156,29.49,0.152,0.236,0.458,156.75612,-136.823144971,-0.0633
74,74,600648,2005-04-27,5.325,5.392,5.23,5.249,1394.0,-0.076,-0.0143,5.259,5.386,5.606,5.737,5.896,6.1,5.942,6.749,6.819,-0.336,-0.255,-1.43,-1.238,5.318,5.529,5.683,5.808,5.202,6.086,5.32,5.43,3.03,3.05027301826,4.124,0.019,0.082,0.0,0.076,0.031,0.129,24.03,0.162,0.212,0.489,-105.944,-121.383572486,-0.0637
75,75,600648,2005-04-28,5.249,5.411,5.106,5.382,1468.59,0.133,0.0253,5.319,5.384,5.565,5.69,5.847,6.054,5.893,6.725,6.798,-0.328,-0.28,2.53,-0.767,5.247,5.452,5.611,5.741,5.202,6.029,21.77,12.68,7.25,5.80013311781,4.459,0.276,0.108,0.133,0.133,0.065,0.131,49.62,0.305,0.243,0.474,195.32247,36.9694487572,-0.0329
76,76,600648,2005-04-29,5.373,5.696,5.23,5.42,4996.27,0.038,0.0071,5.35,5.396,5.539,5.654,5.806,6.013,5.852,6.702,6.779,-0.313,-0.3,0.71,-0.582,5.242,5.412,5.563,5.693,5.202,6.029,26.36,17.82,11.98,8.53011166026,5.273,0.19,0.119,0.038,0.038,0.056,0.1,56.0,0.466,0.317,0.453,189.85826,113.413854379,-0.0215
77,77,600648,2005-05-09,5.354,5.582,5.135,5.145,1516.0,-0.275,-0.0507,5.316,5.313,5.467,5.586,5.743,5.956,5.791,6.676,6.756,-0.324,-0.314,-5.07,-1.143,5.206,5.362,5.51,5.64,5.145,5.905,0.0,16.04,15.51,8.34188672203,5.887,0.01,0.104,0.0,0.275,0.037,0.158,23.42,0.447,0.36,0.453,-416.9,-151.743072811,-0.0589
78,78,600648,2005-05-11,5.401,5.639,5.173,5.496,7440.91,0.351,0.0682,5.354,5.374,5.472,5.574,5.72,5.927,5.765,6.656,6.739,-0.293,-0.318,6.82,-0.148,5.195,5.327,5.468,5.595,5.145,5.496,100.0,42.12,25.33,8.6200517943,6.434,0.323,0.134,0.351,0.351,0.142,0.222,63.96,0.466,0.396,0.386,2611.75941,1230.00816859,0.0044
79,79,600648,2005-05-12,5.42,5.468,5.344,5.411,2396.75,-0.085,-0.0155,5.351,5.386,5.461,5.552,5.69,5.893,5.734,6.635,6.721,-0.273,-0.313,-1.55,-0.323,5.245,5.33,5.452,5.571,5.145,5.496,75.78,58.59,38.92,2.29374768775,5.606,0.067,0.125,0.0,0.085,0.095,0.177,53.67,0.124,0.305,0.326,-203.72375,513.142209297,-0.0092
80,80,600648,2005-05-13,5.382,5.458,5.135,5.24,2057.7,-0.171,-0.0316,5.382,5.337,5.421,5.511,5.647,5.851,5.691,6.611,6.701,-0.27,-0.305,-3.16,-0.678,5.208,5.295,5.413,5.53,5.145,5.496,27.07,67.62,56.11,6.09836684603,5.704,0.105,0.122,0.0,0.171,0.063,0.175,36.0,0.323,0.311,0.292,-351.8667,80.6377546487,-0.0334
81,81,600648,2005-05-16,5.24,5.325,4.992,5.03,2323.19,-0.21,-0.0401,5.227,5.235,5.35,5.447,5.589,5.798,5.634,6.585,6.678,-0.284,-0.298,-4.01,-1.094,5.136,5.24,5.36,5.478,5.03,5.496,0.0,34.28,53.5,6.45536493167,5.854,0.038,0.111,0.0,0.21,0.042,0.187,22.46,0.333,0.318,0.271,-487.8699,-203.616072676,-0.0598
82,82,600648,2005-05-17,5.021,5.202,4.945,5.145,1846.7,0.115,0.0229,5.138,5.205,5.313,5.406,5.546,5.755,5.591,6.561,6.658,-0.278,-0.291,2.29,-0.671,5.072,5.186,5.308,5.428,5.03,5.496,24.68,17.25,39.72,5.06553661181,5.697,0.2,0.123,0.115,0.115,0.066,0.163,40.49,0.257,0.298,0.21,212.3705,4.37721366217,-0.0316
83,83,600648,2005-05-18,5.125,5.183,5.04,5.164,1208.79,0.019,0.0037,5.113,5.191,5.286,5.374,5.51,5.717,5.554,6.539,6.639,-0.268,-0.284,0.37,-0.541,5.062,5.16,5.275,5.391,5.03,5.496,28.76,17.81,23.11,2.79761322508,5.117,0.124,0.123,0.019,0.019,0.051,0.115,44.35,0.143,0.246,0.136,22.96701,13.6721118311,-0.0231
84,84,600648,2005-05-19,5.116,5.278,5.116,5.259,2237.39,0.095,0.0184,5.189,5.214,5.281,5.359,5.486,5.687,5.528,6.518,6.621,-0.247,-0.273,1.84,-0.243,5.08,5.152,5.255,5.365,5.03,5.496,49.14,34.19,23.08,3.11718299019,4.717,0.143,0.126,0.095,0.095,0.065,0.108,60.19,0.162,0.218,0.131,212.55205,113.112080916,-0.0042
85,85,600648,2005-05-20,5.259,5.287,5.145,5.164,1295.0,-0.095,-0.0181,5.196,5.197,5.26,5.333,5.455,5.654,5.497,6.496,6.602,-0.237,-0.265,-1.81,-0.439,5.101,5.15,5.241,5.344,5.03,5.496,28.76,35.55,29.18,2.72239263804,4.318,0.019,0.111,0.0,0.095,0.044,0.104,42.31,0.142,0.193,0.132,-123.025,-4.95645954223,-0.0183
86,86,600648,2005-05-23,5.164,5.164,4.964,4.973,1282.44,-0.191,-0.037,5.132,5.122,5.207,5.285,5.409,5.609,5.451,6.472,6.582,-0.244,-0.261,-3.7,-0.847,5.056,5.117,5.206,5.307,4.973,5.496,0.0,25.97,31.9,3.94944707741,4.244,0.009,0.098,0.0,0.191,0.029,0.133,21.8,0.2,0.195,0.152,-244.94604,-124.951249771,-0.0449
87,87,600648,2005-05-24,4.945,5.116,4.945,5.068,1153.2,0.095,0.0191,5.068,5.104,5.182,5.256,5.377,5.574,5.418,6.45,6.563,-0.236,-0.256,1.91,-0.502,5.019,5.085,5.174,5.273,4.973,5.411,21.69,16.82,26.11,3.39926448663,4.075,0.123,0.101,0.095,0.095,0.051,0.12,42.5,0.171,0.187,0.157,109.554,-7.69862488556,-0.022
88,88,600648,2005-05-25,5.021,5.183,5.021,5.116,1403.19,0.048,0.0095,5.052,5.108,5.17,5.237,5.352,5.545,5.392,6.429,6.545,-0.222,-0.247,0.95,-0.321,5.02,5.074,5.155,5.249,4.973,5.259,50.0,23.9,22.23,3.1752254018,3.895,0.095,0.1,0.048,0.048,0.05,0.096,52.08,0.162,0.179,0.159,67.35312,29.8272475572,-0.0104
89,89,600648,2005-05-26,5.116,5.164,5.078,5.087,957.41,-0.029,-0.0057,5.09,5.101,5.155,5.217,5.327,5.515,5.365,6.408,6.527,-0.21,-0.238,-0.57,-0.352,5.039,5.074,5.145,5.233,4.973,5.259,39.86,37.18,25.97,1.6793595001,3.452,0.009,0.088,0.0,0.029,0.033,0.074,44.59,0.086,0.148,0.155,-27.76489,1.03117877861,-0.0132
90,90,600648,2005-05-27,5.097,5.164,5.087,5.116,1014.88,0.029,0.0057,5.106,5.106,5.148,5.204,5.307,5.489,5.343,6.388,6.51,-0.195,-0.227,0.57,-0.237,5.055,5.077,5.138,5.219,4.973,5.259,50.0,46.62,35.9,1.50229245927,3.062,0.029,0.08,0.029,0.029,0.032,0.059,54.24,0.077,0.124,0.141,29.43152,15.2313493893,-0.0062
91,91,600648,2005-05-30,5.116,5.164,5.049,5.145,1073.6,0.029,0.0057,5.116,5.119,5.147,5.196,5.291,5.467,5.326,6.369,6.493,-0.179,-0.218,0.57,-0.136,5.053,5.072,5.127,5.203,4.973,5.259,60.14,50.0,44.6,2.25203172427,2.9,0.096,0.082,0.029,0.029,0.031,0.049,63.27,0.115,0.121,0.141,31.1344,23.1828746947,-0.0004
92,92,600648,2005-05-31,5.106,5.183,5.087,5.087,978.5,-0.058,-0.0113,5.116,5.108,5.136,5.181,5.272,5.443,5.305,6.35,6.477,-0.169,-0.208,-1.13,-0.26,5.064,5.074,5.122,5.192,4.973,5.259,39.86,50.0,48.87,1.86952288218,2.694,0.0,0.071,0.0,0.058,0.021,0.052,40.38,0.096,0.113,0.108,-56.753,-16.7850626527,-0.0095
93,93,600648,2005-06-01,5.116,5.515,5.059,5.363,13041.06,0.276,0.0543,5.198,5.193,5.178,5.206,5.281,5.437,5.31,6.335,6.464,-0.132,-0.192,5.43,0.451,5.063,5.072,5.114,5.179,4.973,5.363,100.0,66.67,55.56,8.62492907131,3.88,0.304,0.102,0.276,0.276,0.106,0.127,83.46,0.456,0.227,0.099,3599.33256,1791.27374867,0.0357
94,94,600648,2005-06-02,5.297,5.306,5.097,5.183,5040.0,-0.18,-0.0336,5.211,5.19,5.179,5.203,5.271,5.421,5.299,6.318,6.449,-0.12,-0.175,-3.36,-0.025,5.074,5.076,5.112,5.171,4.973,5.363,53.85,64.57,60.41,4.01807171008,3.908,0.086,0.1,0.0,0.18,0.07,0.144,48.61,0.209,0.221,0.096,-907.2,442.036874337,0.0008
95,95,600648,2005-06-03,5.164,5.164,4.992,5.059,2880.22,-0.124,-0.0239,5.202,5.146,5.157,5.183,5.251,5.398,5.278,6.299,6.432,-0.121,-0.161,-2.39,-0.321,5.047,5.061,5.097,5.154,5.059,5.363,0.0,51.28,60.84,3.38716029933,3.804,0.067,0.096,0.0,0.124,0.047,0.138,34.06,0.172,0.205,0.093,-357.14728,42.4447971684,-0.019
96,96,600648,2005-06-06,5.049,5.078,4.869,5.002,3229.24,-0.057,-0.0113,5.081,5.098,5.129,5.159,5.227,5.372,5.254,6.28,6.416,-0.125,-0.149,-1.13,-0.422,4.987,5.026,5.068,5.127,5.002,5.363,0.0,17.95,44.6,4.20227204182,3.883,0.133,0.101,0.0,0.057,0.031,0.111,27.93,0.209,0.206,0.1,-184.06668,-70.8109414158,-0.0248
97,97,600648,2005-06-07,5.04,5.24,5.002,5.106,3244.58,0.104,0.0208,5.056,5.101,5.125,5.152,5.216,5.355,5.241,6.263,6.401,-0.116,-0.137,2.08,-0.109,4.992,5.022,5.06,5.115,5.002,5.363,28.81,9.6,26.28,4.64752977934,4.036,0.104,0.101,0.104,0.104,0.056,0.108,51.85,0.238,0.217,0.1,337.43632,133.312689292,-0.0037
98,98,600648,2005-06-08,5.106,5.515,5.106,5.487,8216.61,0.381,0.0746,5.198,5.23,5.19,5.197,5.242,5.363,5.263,6.251,6.391,-0.073,-0.122,7.46,0.837,5.03,5.037,5.066,5.114,5.002,5.487,100.0,42.94,23.5,7.7017230016,4.769,0.381,0.138,0.381,0.381,0.164,0.199,82.41,0.409,0.281,0.136,3130.52841,1631.92054965,0.0572
99,99,600648,2005-06-09,5.515,5.601,5.325,5.506,7800.67,0.019,0.0035,5.366,5.322,5.248,5.238,5.267,5.373,5.284,6.241,6.381,-0.036,-0.103,0.35,0.776,5.128,5.089,5.098,5.134,5.002,5.506,100.0,76.27,42.94,5.05216913784,4.826,0.181,0.144,0.019,0.019,0.116,0.139,83.45,0.276,0.279,0.167,148.21273,890.066639823,0.0492
100,100,600648,2005-06-10,5.496,5.506,5.278,5.392,6140.22,-0.114,-0.0207,5.462,5.345,5.274,5.259,5.279,5.374,5.293,6.228,6.37,-0.019,-0.087,-2.07,0.42,5.178,5.124,5.121,5.148,5.002,5.506,77.38,92.46,70.56,4.22848664688,4.706,0.114,0.14,0.0,0.114,0.077,0.131,58.78,0.228,0.262,0.168,-699.98508,95.0407799115,0.0224
101,101,600648,2005-06-13,5.335,5.392,5.287,5.373,1719.04,-0.019,-0.0035,5.424,5.354,5.292,5.274,5.288,5.374,5.3,6.216,6.359,-0.008,-0.071,-0.35,0.324,5.215,5.153,5.141,5.161,5.002,5.506,73.61,83.66,84.13,1.96647626182,4.158,0.086,0.133,0.0,0.019,0.051,0.094,54.26,0.105,0.21,0.17,-32.66176,31.1895099558,0.0153
102,102,600648,2005-06-14,5.458,5.458,5.249,5.306,2241.38,-0.067,-0.0125,5.357,5.338,5.295,5.278,5.289,5.369,5.301,6.203,6.348,-0.006,-0.055,-1.25,0.127,5.226,5.171,5.155,5.17,5.002,5.506,60.32,70.44,82.19,3.9039880452,4.108,0.057,0.123,0.0,0.067,0.034,0.085,40.0,0.209,0.21,0.169,-150.17246,-59.4914750221,0.0021
103,103,600648,2005-06-15,5.306,5.306,5.068,5.068,1807.3,-0.238,-0.0449,5.249,5.248,5.253,5.25,5.268,5.35,5.281,6.187,6.334,-0.028,-0.041,-4.49,-0.45,5.173,5.152,5.144,5.16,5.002,5.506,13.1,49.01,67.7,4.58839406208,4.204,0.0,0.106,0.0,0.238,0.023,0.136,16.91,0.238,0.219,0.171,-430.1374,-244.814437511,-0.0352
104,104,600648,2005-06-16,5.04,5.154,5.021,5.097,1065.11,0.029,0.0057,5.157,5.198,5.225,5.23,5.252,5.334,5.265,6.172,6.321,-0.04,-0.03,0.57,-0.322,5.123,5.128,5.129,5.147,5.002,5.506,18.85,30.76,50.07,2.61425061425,3.886,0.076,0.102,0.029,0.029,0.025,0.1,25.0,0.133,0.19,0.172,30.88819,-106.963123756,-0.0245
105,105,600648,2005-06-17,5.135,5.183,5.021,5.059,2194.32,-0.038,-0.0075,5.075,5.152,5.195,5.207,5.234,5.316,5.247,6.156,6.307,-0.052,-0.027,-0.75,-0.376,5.089,5.109,5.115,5.135,5.059,5.506,0.0,10.65,30.14,3.1752254018,3.744,0.038,0.094,0.0,0.038,0.017,0.079,21.52,0.162,0.181,0.176,-83.38416,-95.1736418778,-0.0262
106,106,600648,2005-06-20,5.125,5.221,5.021,5.211,1661.48,0.152,0.03,5.122,5.171,5.198,5.207,5.231,5.309,5.244,6.143,6.296,-0.046,-0.028,3.0,0.046,5.066,5.093,5.103,5.124,5.059,5.506,34.0,17.62,19.68,3.90548720953,3.776,0.19,0.107,0.152,0.152,0.062,0.104,59.62,0.2,0.187,0.172,252.54496,78.6856590611,0.0025
107,107,600648,2005-06-21,5.211,5.211,5.097,5.164,2011.2,-0.047,-0.009,5.145,5.169,5.192,5.202,5.225,5.3,5.237,6.13,6.284,-0.045,-0.032,-0.9,-0.072,5.076,5.094,5.103,5.121,5.059,5.506,23.49,19.16,15.81,2.21187427241,3.463,0.067,0.101,0.0,0.047,0.041,0.085,48.24,0.114,0.163,0.168,-94.5264,-7.92037046944,-0.0054
108,108,600648,2005-06-22,5.164,5.164,5.059,5.154,1146.59,-0.01,-0.0019,5.176,5.164,5.185,5.195,5.218,5.29,5.229,6.116,6.272,-0.044,-0.037,-0.19,-0.087,5.071,5.087,5.097,5.115,5.059,5.392,28.53,28.67,21.82,2.05419152891,3.181,0.095,0.1,0.0,0.01,0.027,0.06,45.0,0.105,0.144,0.169,-11.4659,-9.69313523472,-0.006
109,109,600648,2005-06-23,5.629,5.629,5.24,5.268,13618.24,0.114,0.0221,5.195,5.199,5.2,5.205,5.223,5.289,5.233,6.105,6.262,-0.033,-0.041,2.21,0.2,5.127,5.115,5.115,5.127,5.059,5.373,66.56,39.53,29.12,7.15797221456,3.977,0.028,0.091,0.114,0.114,0.056,0.078,71.79,0.389,0.225,0.163,1552.47936,771.393112383,0.0131
110,110,600648,2005-06-24,5.249,5.439,5.106,5.411,7765.37,0.143,0.0271,5.278,5.269,5.238,5.232,5.241,5.297,5.248,6.096,6.253,-0.01,-0.039,2.71,0.514,5.12,5.113,5.114,5.125,5.059,5.411,100.0,65.03,44.41,6.31578947368,4.445,0.305,0.119,0.143,0.143,0.085,0.1,85.0,0.333,0.261,0.156,1110.44791,940.920511191,0.033
111,111,600648,2005-06-27,5.373,5.848,5.287,5.677,21917.9,0.266,0.0492,5.452,5.405,5.318,5.292,5.282,5.321,5.286,6.09,6.248,0.032,-0.028,4.92,1.065,5.176,5.145,5.136,5.141,5.059,5.677,100.0,88.85,64.47,10.0763358779,5.571,0.39,0.155,0.266,0.266,0.145,0.155,93.55,0.561,0.361,0.186,5830.1614,3385.5409556,0.0675
112,112,600648,2005-06-28,5.591,5.591,5.43,5.468,6898.21,-0.209,-0.0368,5.519,5.426,5.345,5.315,5.3,5.331,5.301,6.082,6.24,0.044,-0.015,-3.68,0.472,5.26,5.197,5.172,5.168,5.059,5.677,66.18,88.73,80.87,2.92169494601,5.041,0.038,0.14,0.0,0.209,0.097,0.173,56.07,0.161,0.294,0.184,-1441.72589,971.907532798,0.023
113,113,600648,2005-06-29,5.373,5.515,5.325,5.373,5399.19,-0.095,-0.0174,5.506,5.408,5.35,5.323,5.307,5.334,5.308,6.072,6.231,0.042,-0.002,-1.74,0.195,5.282,5.22,5.191,5.183,5.059,5.677,50.81,72.33,83.3,3.50553505535,4.734,0.048,0.128,0.0,0.095,0.065,0.147,44.22,0.19,0.26,0.176,-512.92305,229.492241399,0.0043
114,114,600648,2005-06-30,5.325,5.335,5.087,5.097,4606.28,-0.276,-0.0514,5.313,5.305,5.304,5.293,5.287,5.318,5.289,6.059,6.22,0.015,0.007,-5.14,-0.472,5.217,5.196,5.178,5.174,5.097,5.677,0.0,39.0,66.69,4.75916330839,4.739,0.01,0.112,0.0,0.276,0.043,0.19,22.63,0.248,0.256,0.18,-1271.33328,-520.920519301,-0.039
115,115,600648,2005-07-01,5.049,5.097,4.897,4.935,4438.03,-0.162,-0.0318,5.135,5.181,5.237,5.245,5.254,5.293,5.259,6.044,6.207,-0.022,0.01,-3.18,-0.81,5.11,5.142,5.143,5.148,4.935,5.677,0.0,16.94,42.76,4.00240144086,4.592,0.038,0.102,0.0,0.162,0.029,0.181,16.02,0.2,0.237,0.197,-718.96086,-619.94068965,-0.0577
116,116,600648,2005-07-04,4.945,4.945,4.441,4.564,7051.41,-0.371,-0.0752,4.865,4.976,5.115,5.154,5.188,5.246,5.198,6.025,6.191,-0.083,0.003,-7.52,-1.649,4.887,5.014,5.055,5.08,4.564,5.677,0.0,0.0,18.65,10.7393991051,5.821,0.123,0.105,0.0,0.371,0.019,0.244,7.79,0.504,0.326,0.265,-2616.07311,-1618.00689983,-0.1077
117,117,600648,2005-07-05,4.526,4.555,4.441,4.45,2644.62,-0.114,-0.025,4.65,4.8,4.994,5.06,5.118,5.195,5.133,6.004,6.175,-0.139,-0.016,-2.5,-1.755,4.738,4.91,4.979,5.019,4.45,5.677,0.0,0.0,5.65,2.53445975989,5.164,0.009,0.092,0.0,0.114,0.013,0.201,6.47,0.114,0.255,0.329,-301.48668,-959.746789913,-0.1089
118,118,600648,2005-07-06,4.45,4.555,4.45,4.46,1784.01,0.01,0.0022,4.491,4.687,4.897,4.98,5.055,5.148,5.075,5.984,6.158,-0.178,-0.046,0.22,-1.508,4.642,4.826,4.913,4.965,4.45,5.677,0.81,0.27,0.09,2.3320377568,4.598,0.01,0.081,0.01,0.01,0.012,0.137,8.76,0.105,0.205,0.376,17.8401,-470.953344956,-0.0892
119,119,600648,2005-07-07,4.469,4.526,4.469,4.517,919.93,0.057,0.0128,4.476,4.63,4.828,4.919,5.004,5.107,5.026,5.965,6.143,-0.198,-0.08,1.28,-1.16,4.585,4.761,4.857,4.918,4.45,5.677,5.46,2.09,0.79,1.26737076153,3.931,0.048,0.077,0.057,0.057,0.027,0.11,24.55,0.057,0.156,0.406,52.43601,-209.258667478,-0.0644
120,120,600648,2005-07-08,4.469,4.469,4.079,4.099,4663.02,-0.418,-0.0925,4.359,4.453,4.695,4.809,4.918,5.042,4.945,5.941,6.123,-0.25,-0.122,-9.25,-2.171,4.416,4.637,4.76,4.838,4.099,5.468,0.0,2.09,1.48,9.12494150679,4.97,0.02,0.069,0.0,0.418,0.018,0.213,8.45,0.39,0.234,0.476,-1949.14236,-1079.20051374,-0.1269
121,121,600648,2005-07-11,4.137,4.232,4.051,4.051,2055.0,-0.048,-0.0117,4.222,4.319,4.578,4.708,4.835,4.978,4.868,5.917,6.104,-0.29,-0.166,-1.17,-2.046,4.294,4.531,4.671,4.763,4.051,5.373,0.0,1.82,2.0,4.37039719908,4.85,0.0,0.06,0.0,0.048,0.012,0.158,7.59,0.181,0.216,0.531,-98.64,-588.92025687,-0.1151
122,122,600648,2005-07-12,4.051,4.232,4.022,4.222,1867.59,0.171,0.0422,4.124,4.287,4.513,4.643,4.777,4.929,4.812,5.896,6.087,-0.299,-0.205,4.22,-1.263,4.204,4.438,4.59,4.692,4.051,5.097,16.35,5.45,3.12,5.08844196753,4.898,0.2,0.079,0.171,0.171,0.065,0.162,40.12,0.21,0.214,0.554,319.35789,-134.781183435,-0.0645
123,123,600648,2005-07-13,4.289,4.517,4.289,4.469,10366.55,0.247,0.0585,4.247,4.348,4.505,4.62,4.747,4.899,4.782,5.878,6.072,-0.277,-0.233,5.85,-0.374,4.232,4.411,4.552,4.654,4.051,4.935,47.29,21.21,9.49,5.17828753123,4.954,0.18,0.092,0.247,0.247,0.126,0.191,65.97,0.228,0.219,0.546,2560.53785,1212.87833328,-0.008
124,124,600648,2005-07-14,4.469,4.517,4.374,4.469,3939.74,0.0,0.0,4.387,4.388,4.499,4.6,4.721,4.872,4.755,5.86,6.057,-0.256,-0.25,0.0,-0.327,4.279,4.404,4.53,4.627,4.051,4.564,81.48,48.37,25.01,3.21673602519,4.607,0.095,0.093,0.0,-0.0,0.084,0.127,66.14,0.143,0.194,0.519,0.0,606.439166641,-0.0067
125,125,600648,2005-07-15,4.45,4.46,4.194,4.222,2842.89,-0.247,-0.0553,4.387,4.333,4.448,4.55,4.673,4.83,4.708,5.839,6.04,-0.26,-0.261,-5.53,-0.977,4.251,4.366,4.488,4.586,4.051,4.517,36.7,55.16,41.58,6.14744626762,4.915,0.028,0.084,0.0,0.247,0.056,0.167,33.53,0.266,0.218,0.45,-702.19383,-47.8773316793,-0.0508
126,126,600648,2005-07-18,4.032,4.118,3.918,4.06,1951.6,-0.162,-0.0384,4.25,4.242,4.378,4.484,4.615,4.78,4.652,5.817,6.022,-0.274,-0.272,-3.84,-1.335,4.14,4.285,4.417,4.522,4.051,4.517,1.93,40.04,47.86,4.97760079642,4.927,0.142,0.092,0.0,0.162,0.037,0.165,22.42,0.2,0.212,0.395,-316.1592,-182.01826584,-0.0726
127,127,600648,2005-07-19,4.089,4.422,4.06,4.365,2485.4,0.305,0.0751,4.216,4.283,4.375,4.468,4.591,4.753,4.627,5.799,6.007,-0.252,-0.273,7.51,-0.23,4.113,4.244,4.372,4.478,4.051,4.517,67.38,35.34,43.51,8.53572270691,5.649,0.305,0.12,0.305,0.305,0.126,0.212,59.43,0.362,0.262,0.305,758.047,288.01436708,-0.0023
128,128,600648,2005-07-20,4.26,4.45,4.194,4.327,3878.74,-0.038,-0.0087,4.251,4.298,4.367,4.45,4.566,4.726,4.601,5.781,5.992,-0.234,-0.265,-0.87,-0.31,4.14,4.235,4.35,4.451,4.051,4.469,66.03,45.11,40.16,5.92318371124,5.704,0.133,0.122,0.0,0.038,0.084,0.154,54.55,0.256,0.26,0.237,-147.39212,70.3111235401,-0.0092
129,129,600648,2005-07-21,4.26,4.308,4.137,4.26,1614.88,-0.067,-0.0155,4.317,4.285,4.347,4.424,4.537,4.696,4.571,5.762,5.977,-0.224,-0.254,-1.55,-0.465,4.139,4.217,4.323,4.421,4.051,4.469,50.0,61.14,47.2,4.04973357016,5.373,0.123,0.122,0.0,0.067,0.056,0.125,44.8,0.171,0.23,0.174,-108.19696,-18.94291823,-0.02
130,130,600648,2005-07-22,4.327,4.526,4.26,4.393,5461.88,0.133,0.0312,4.327,4.321,4.356,4.42,4.523,4.676,4.556,5.745,5.963,-0.2,-0.243,3.12,-0.017,4.179,4.225,4.315,4.406,4.06,4.469,81.42,65.82,57.36,6.05508763943,5.509,0.133,0.123,0.133,0.133,0.082,0.128,64.06,0.266,0.242,0.161,726.43004,353.743560885,0.0085
131,131,600648,2005-07-25,4.327,4.45,4.327,4.374,2219.41,-0.019,-0.0043,4.342,4.339,4.359,4.414,4.509,4.657,4.54,5.729,5.949,-0.181,-0.232,-0.43,-0.068,4.229,4.243,4.317,4.399,4.06,4.469,76.77,69.4,65.45,2.80277999316,4.968,0.047,0.113,0.0,0.019,0.055,0.091,60.44,0.123,0.202,0.157,-42.16879,155.787385443,0.0034
132,132,600648,2005-07-26,4.374,4.736,4.374,4.622,7906.12,0.248,0.0567,4.463,4.433,4.407,4.442,4.52,4.654,4.547,5.715,5.938,-0.14,-0.215,5.67,0.649,4.277,4.267,4.324,4.396,4.06,4.622,100.0,86.06,73.76,7.94731064764,5.564,0.248,0.131,0.248,0.248,0.119,0.144,82.64,0.362,0.256,0.175,1960.71776,1058.25257272,0.0488
